MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/20/2021 20:58:13,1.8.1,PRexp,5,3.96,1,25,Left,Left,6196,393,563,24,nan,nan,0.11
8/20/2021 20:58:15,1.8.1,PRexp,5,3.96,1,25,Left,Left,6197,393,563,24,nan,nan,0.07
8/20/2021 20:58:16,1.8.1,PRexp,5,3.96,1,25,Left,Left,6198,393,563,24,nan,nan,0.06
8/20/2021 20:58:21,1.8.1,PRexp,5,3.96,1,25,Left,Left,6199,393,563,24,nan,nan,0.06
8/20/2021 20:58:48,1.8.1,PRexp,5,3.96,1,25,Left,Left,6200,393,563,24,nan,nan,0.03
8/20/2021 20:58:49,1.8.1,PRexp,5,3.96,1,25,Left,Left,6201,393,563,24,nan,nan,0.05
8/20/2021 20:58:50,1.8.1,PRexp,5,3.96,1,25,Left,Left,6202,393,563,24,nan,nan,0.12
8/20/2021 20:58:54,1.8.1,PRexp,5,3.96,1,25,Left,Left,6203,393,563,24,nan,nan,0.01
8/20/2021 20:59:13,1.8.1,PRexp,5,3.96,1,25,Left,Left,6204,393,563,24,nan,nan,0.10
8/20/2021 20:59:15,1.8.1,PRexp,5,3.96,1,25,Left,Left,6205,393,563,24,nan,nan,0.08
8/20/2021 21:02:31,1.8.1,PRexp,5,3.95,1,25,Left,Left,6206,393,563,24,nan,nan,0.06
8/20/2021 21:02:32,1.8.1,PRexp,5,3.96,1,25,Left,Left,6207,393,563,24,nan,nan,0.08
8/20/2021 21:02:33,1.8.1,PRexp,5,3.96,1,25,Left,Left,6208,393,563,24,nan,nan,0.09
8/20/2021 21:02:35,1.8.1,PRexp,5,3.96,1,25,Left,Left,6209,393,563,24,nan,nan,0.33
8/20/2021 21:02:37,1.8.1,PRexp,5,3.96,1,25,Left,Left,6210,393,563,24,nan,nan,0.03
8/20/2021 21:02:38,1.8.1,PRexp,5,3.96,1,25,Left,Left,6211,393,563,24,nan,nan,0.04
8/20/2021 21:02:39,1.8.1,PRexp,5,3.96,1,25,Pellet,Left,6211,393,564,25,0.19,352,nan
8/20/2021 21:03:08,1.8.1,PRexp,5,3.96,1,26,Right,Left,6211,394,564,25,nan,nan,0.02
8/20/2021 21:03:10,1.8.1,PRexp,5,3.96,1,26,Right,Left,6211,395,564,25,nan,nan,0.04
8/20/2021 21:03:13,1.8.1,PRexp,5,3.96,1,26,Left,Left,6212,395,564,25,nan,nan,0.11
8/20/2021 21:04:11,1.8.1,PRexp,5,3.96,1,26,Left,Left,6213,395,564,25,nan,nan,0.07
8/20/2021 21:04:13,1.8.1,PRexp,5,3.96,1,26,Left,Left,6214,395,564,25,nan,nan,0.07
8/20/2021 21:04:17,1.8.1,PRexp,5,3.96,1,26,Left,Left,6215,395,564,25,nan,nan,0.06
8/20/2021 21:04:20,1.8.1,PRexp,5,3.96,1,26,Left,Left,6216,395,564,25,nan,nan,0.05
8/20/2021 21:04:22,1.8.1,PRexp,5,3.96,1,26,Left,Left,6217,395,564,25,nan,nan,0.27
8/20/2021 21:04:29,1.8.1,PRexp,5,3.96,1,26,Right,Left,6217,396,564,25,nan,nan,0.02
8/20/2021 21:04:33,1.8.1,PRexp,5,3.96,1,26,Left,Left,6218,396,564,25,nan,nan,0.09
8/20/2021 21:04:34,1.8.1,PRexp,5,3.96,1,26,Left,Left,6219,396,564,25,nan,nan,0.03
8/20/2021 21:05:21,1.8.1,PRexp,5,3.96,1,26,Left,Left,6220,396,564,25,nan,nan,0.21
8/20/2021 21:05:22,1.8.1,PRexp,5,3.96,1,26,Left,Left,6221,396,564,25,nan,nan,0.28
8/20/2021 21:05:26,1.8.1,PRexp,5,3.96,1,26,Left,Left,6222,396,564,25,nan,nan,0.04
8/20/2021 21:05:28,1.8.1,PRexp,5,3.96,1,26,Left,Left,6223,396,564,25,nan,nan,0.08
8/20/2021 21:05:34,1.8.1,PRexp,5,3.96,1,26,Left,Left,6224,396,564,25,nan,nan,0.12
8/20/2021 21:05:37,1.8.1,PRexp,5,3.96,1,26,Left,Left,6225,396,564,25,nan,nan,0.15
8/20/2021 21:05:39,1.8.1,PRexp,5,3.96,1,26,Left,Left,6226,396,564,25,nan,nan,0.11
8/20/2021 21:05:43,1.8.1,PRexp,5,3.96,1,26,Left,Left,6227,396,564,25,nan,nan,0.04
8/20/2021 21:05:44,1.8.1,PRexp,5,3.96,1,26,Left,Left,6228,396,564,25,nan,nan,0.03
8/20/2021 21:05:45,1.8.1,PRexp,5,3.96,1,26,Left,Left,6229,396,564,25,nan,nan,0.23
8/20/2021 21:05:47,1.8.1,PRexp,5,3.96,1,26,Left,Left,6230,396,564,25,nan,nan,0.05
8/20/2021 21:05:49,1.8.1,PRexp,5,3.96,1,26,Left,Left,6231,396,564,25,nan,nan,0.08
8/20/2021 21:05:50,1.8.1,PRexp,5,3.96,1,26,Left,Left,6232,396,564,25,nan,nan,0.07
8/20/2021 21:05:53,1.8.1,PRexp,5,3.96,1,26,Left,Left,6233,396,564,25,nan,nan,0.02
8/20/2021 21:05:55,1.8.1,PRexp,5,3.96,1,26,Left,Left,6234,396,564,25,nan,nan,0.08
8/20/2021 21:06:49,1.8.1,PRexp,5,3.96,1,26,Left,Left,6235,396,564,25,nan,nan,0.10
8/20/2021 21:06:50,1.8.1,PRexp,5,3.96,1,26,Left,Left,6236,396,564,25,nan,nan,0.07
8/20/2021 21:06:53,1.8.1,PRexp,5,3.96,1,26,Left,Left,6237,396,564,25,nan,nan,0.02
8/20/2021 21:06:54,1.8.1,PRexp,5,3.95,1,26,Pellet,Left,6237,396,565,26,0.25,255,nan
8/20/2021 21:08:14,1.8.1,PRexp,5,3.95,1,27,Left,Left,6238,396,565,26,nan,nan,0.08
8/20/2021 21:08:46,1.8.1,PRexp,5,3.96,1,27,Left,Left,6239,396,565,26,nan,nan,0.10
8/20/2021 21:08:50,1.8.1,PRexp,5,3.96,1,27,Left,Left,6240,396,565,26,nan,nan,0.09
8/20/2021 21:08:51,1.8.1,PRexp,5,3.96,1,27,Left,Left,6241,396,565,26,nan,nan,0.13
8/20/2021 21:08:54,1.8.1,PRexp,5,3.96,1,27,Left,Left,6242,396,565,26,nan,nan,0.06
8/20/2021 21:09:30,1.8.1,PRexp,5,3.96,1,27,Right,Left,6242,397,565,26,nan,nan,0.08
8/20/2021 21:09:31,1.8.1,PRexp,5,3.95,1,27,Right,Left,6242,398,565,26,nan,nan,0.20
8/20/2021 21:09:33,1.8.1,PRexp,5,3.96,1,27,Left,Left,6243,398,565,26,nan,nan,0.12
8/20/2021 21:09:35,1.8.1,PRexp,5,3.96,1,27,Left,Left,6244,398,565,26,nan,nan,0.06
8/20/2021 21:09:38,1.8.1,PRexp,5,3.96,1,27,Left,Left,6245,398,565,26,nan,nan,0.41
8/20/2021 21:09:39,1.8.1,PRexp,5,3.96,1,27,Left,Left,6246,398,565,26,nan,nan,0.04
8/20/2021 21:09:41,1.8.1,PRexp,5,3.96,1,27,Left,Left,6247,398,565,26,nan,nan,0.09
8/20/2021 21:10:01,1.8.1,PRexp,5,3.96,1,27,Left,Left,6248,398,565,26,nan,nan,0.10
8/20/2021 21:10:06,1.8.1,PRexp,5,3.96,1,27,Left,Left,6249,398,565,26,nan,nan,0.05
8/20/2021 21:10:07,1.8.1,PRexp,5,3.96,1,27,Left,Left,6250,398,565,26,nan,nan,0.07
8/20/2021 21:10:08,1.8.1,PRexp,5,3.96,1,27,Left,Left,6251,398,565,26,nan,nan,0.19
8/20/2021 21:10:09,1.8.1,PRexp,5,3.96,1,27,Left,Left,6252,398,565,26,nan,nan,0.20
8/20/2021 21:10:11,1.8.1,PRexp,5,3.96,1,27,Left,Left,6253,398,565,26,nan,nan,0.22
8/20/2021 21:11:04,1.8.1,PRexp,5,3.96,1,27,Left,Left,6254,398,565,26,nan,nan,0.04
8/20/2021 21:11:05,1.8.1,PRexp,5,3.96,1,27,Left,Left,6255,398,565,26,nan,nan,0.07
8/20/2021 21:11:07,1.8.1,PRexp,5,3.96,1,27,Left,Left,6256,398,565,26,nan,nan,0.16
8/20/2021 21:11:08,1.8.1,PRexp,5,3.96,1,27,Left,Left,6257,398,565,26,nan,nan,0.05
8/20/2021 21:11:09,1.8.1,PRexp,5,3.96,1,27,Left,Left,6258,398,565,26,nan,nan,0.04
8/20/2021 21:11:27,1.8.1,PRexp,5,3.96,1,27,Left,Left,6259,398,565,26,nan,nan,0.18
8/20/2021 21:11:29,1.8.1,PRexp,5,3.96,1,27,Left,Left,6260,398,565,26,nan,nan,0.20
8/20/2021 21:11:30,1.8.1,PRexp,5,3.96,1,27,Left,Left,6261,398,565,26,nan,nan,0.21
8/20/2021 21:11:51,1.8.1,PRexp,5,3.96,1,27,Left,Left,6262,398,565,26,nan,nan,0.10
8/20/2021 21:11:56,1.8.1,PRexp,5,3.96,1,27,Left,Left,6263,398,565,26,nan,nan,0.16
8/20/2021 21:12:01,1.8.1,PRexp,5,3.96,1,27,Left,Left,6264,398,565,26,nan,nan,0.09
8/20/2021 21:12:02,1.8.1,PRexp,5,3.96,1,27,Pellet,Left,6264,398,566,27,0.37,308,nan
8/20/2021 21:12:26,1.8.1,PRexp,5,3.96,1,28,Right,Left,6264,399,566,27,nan,nan,0.15
8/20/2021 21:12:27,1.8.1,PRexp,5,3.96,1,28,Right,Left,6264,400,566,27,nan,nan,0.09
8/20/2021 21:12:39,1.8.1,PRexp,5,3.96,1,28,Left,Left,6265,400,566,27,nan,nan,0.03
8/20/2021 21:12:41,1.8.1,PRexp,5,3.96,1,28,Left,Left,6266,400,566,27,nan,nan,0.17
8/20/2021 21:13:06,1.8.1,PRexp,5,3.96,1,28,Left,Left,6267,400,566,27,nan,nan,0.07
8/20/2021 21:13:08,1.8.1,PRexp,5,3.96,1,28,Left,Left,6268,400,566,27,nan,nan,0.10
8/20/2021 21:13:11,1.8.1,PRexp,5,3.96,1,28,Left,Left,6269,400,566,27,nan,nan,0.06
8/20/2021 21:13:43,1.8.1,PRexp,5,3.96,1,28,Left,Left,6270,400,566,27,nan,nan,0.23
8/20/2021 21:13:44,1.8.1,PRexp,5,3.96,1,28,Left,Left,6271,400,566,27,nan,nan,0.01
8/20/2021 21:13:45,1.8.1,PRexp,5,3.96,1,28,Left,Left,6272,400,566,27,nan,nan,0.11
8/20/2021 21:13:46,1.8.1,PRexp,5,3.96,1,28,Left,Left,6273,400,566,27,nan,nan,0.06
8/20/2021 21:13:50,1.8.1,PRexp,5,3.96,1,28,Left,Left,6274,400,566,27,nan,nan,0.18
8/20/2021 21:13:51,1.8.1,PRexp,5,3.96,1,28,Left,Left,6275,400,566,27,nan,nan,0.18
8/20/2021 21:13:56,1.8.1,PRexp,5,3.95,1,28,Left,Left,6276,400,566,27,nan,nan,0.05
8/20/2021 21:13:58,1.8.1,PRexp,5,3.96,1,28,Left,Left,6277,400,566,27,nan,nan,0.09
8/20/2021 21:14:00,1.8.1,PRexp,5,3.96,1,28,Left,Left,6278,400,566,27,nan,nan,0.07
8/20/2021 21:14:48,1.8.1,PRexp,5,3.96,1,28,Left,Left,6279,400,566,27,nan,nan,0.04
8/20/2021 21:14:49,1.8.1,PRexp,5,3.96,1,28,Left,Left,6280,400,566,27,nan,nan,0.09
8/20/2021 21:14:50,1.8.1,PRexp,5,3.96,1,28,Left,Left,6281,400,566,27,nan,nan,0.03
8/20/2021 21:14:53,1.8.1,PRexp,5,3.96,1,28,Left,Left,6282,400,566,27,nan,nan,0.06
8/20/2021 21:14:56,1.8.1,PRexp,5,3.96,1,28,Left,Left,6283,400,566,27,nan,nan,0.05
8/20/2021 21:15:00,1.8.1,PRexp,5,3.96,1,28,Left,Left,6284,400,566,27,nan,nan,0.10
8/20/2021 21:15:03,1.8.1,PRexp,5,3.96,1,28,Left,Left,6285,400,566,27,nan,nan,0.11
8/20/2021 21:15:04,1.8.1,PRexp,5,3.96,1,28,Left,Left,6286,400,566,27,nan,nan,0.10
8/20/2021 21:17:06,1.8.1,PRexp,5,3.96,1,28,Left,Left,6287,400,566,27,nan,nan,0.13
8/20/2021 21:17:08,1.8.1,PRexp,5,3.96,1,28,Left,Left,6288,400,566,27,nan,nan,0.12
8/20/2021 21:18:11,1.8.1,PRexp,5,3.96,1,28,Left,Left,6289,400,566,27,nan,nan,0.07
8/20/2021 21:18:13,1.8.1,PRexp,5,3.96,1,28,Left,Left,6290,400,566,27,nan,nan,0.09
8/20/2021 21:18:15,1.8.1,PRexp,5,3.96,1,28,Left,Left,6291,400,566,27,nan,nan,0.52
8/20/2021 21:18:16,1.8.1,PRexp,5,3.96,1,28,Left,Left,6292,400,566,27,nan,nan,0.07
8/20/2021 21:18:17,1.8.1,PRexp,5,3.96,1,28,Pellet,Left,6292,400,567,28,0.25,375,nan
8/20/2021 21:21:39,1.8.1,PRexp,5,3.96,1,29,Left,Left,6293,400,567,28,nan,nan,0.02
8/20/2021 21:21:56,1.8.1,PRexp,5,3.96,1,29,Left,Left,6294,400,567,28,nan,nan,0.06
8/20/2021 21:22:08,1.8.1,PRexp,5,3.96,1,29,Left,Left,6295,400,567,28,nan,nan,0.05
8/20/2021 21:22:09,1.8.1,PRexp,5,3.96,1,29,Left,Left,6296,400,567,28,nan,nan,0.06
8/20/2021 21:22:11,1.8.1,PRexp,5,3.96,1,29,Left,Left,6297,400,567,28,nan,nan,0.02
8/20/2021 21:22:12,1.8.1,PRexp,5,3.96,1,29,Left,Left,6298,400,567,28,nan,nan,0.07
8/20/2021 21:22:14,1.8.1,PRexp,5,3.96,1,29,Left,Left,6299,400,567,28,nan,nan,0.32
8/20/2021 21:22:24,1.8.1,PRexp,5,3.96,1,29,Left,Left,6300,400,567,28,nan,nan,0.04
8/20/2021 21:22:26,1.8.1,PRexp,5,3.96,1,29,Left,Left,6301,400,567,28,nan,nan,0.06
8/20/2021 21:22:28,1.8.1,PRexp,5,3.96,1,29,Left,Left,6302,400,567,28,nan,nan,0.09
8/20/2021 21:22:30,1.8.1,PRexp,5,3.96,1,29,Left,Left,6303,400,567,28,nan,nan,0.07
8/20/2021 21:22:36,1.8.1,PRexp,5,3.96,1,29,Left,Left,6304,400,567,28,nan,nan,0.07
8/20/2021 21:29:17,1.8.1,PRexp,5,3.96,1,29,Left,Left,6305,400,567,28,nan,nan,0.12
8/20/2021 21:30:16,1.8.1,PRexp,5,3.96,1,29,Right,Left,6305,401,567,28,nan,nan,0.08
8/20/2021 21:30:22,1.8.1,PRexp,5,3.96,1,29,Left,Left,6306,401,567,28,nan,nan,0.06
8/20/2021 21:30:51,1.8.1,PRexp,5,3.96,1,29,Left,Left,6307,401,567,28,nan,nan,0.04
8/20/2021 21:30:52,1.8.1,PRexp,5,3.96,1,29,Left,Left,6308,401,567,28,nan,nan,0.33
8/20/2021 21:30:54,1.8.1,PRexp,5,3.96,1,29,Left,Left,6309,401,567,28,nan,nan,0.10
8/20/2021 21:31:13,1.8.1,PRexp,5,3.96,1,29,Left,Left,6310,401,567,28,nan,nan,0.04
8/20/2021 21:31:16,1.8.1,PRexp,5,3.96,1,29,Left,Left,6311,401,567,28,nan,nan,0.16
8/20/2021 21:31:18,1.8.1,PRexp,5,3.96,1,29,Left,Left,6312,401,567,28,nan,nan,0.04
8/20/2021 21:31:20,1.8.1,PRexp,5,3.96,1,29,Left,Left,6313,401,567,28,nan,nan,0.23
8/20/2021 21:31:21,1.8.1,PRexp,5,3.96,1,29,Left,Left,6314,401,567,28,nan,nan,0.14
8/20/2021 21:31:27,1.8.1,PRexp,5,3.96,1,29,Left,Left,6315,401,567,28,nan,nan,0.02
8/20/2021 21:31:33,1.8.1,PRexp,5,3.96,1,29,Left,Left,6316,401,567,28,nan,nan,0.00
8/20/2021 21:31:35,1.8.1,PRexp,5,3.96,1,29,Left,Left,6317,401,567,28,nan,nan,0.12
8/20/2021 21:33:54,1.8.1,PRexp,5,3.96,1,29,Left,Left,6318,401,567,28,nan,nan,0.06
8/20/2021 21:33:57,1.8.1,PRexp,5,3.96,1,29,Left,Left,6319,401,567,28,nan,nan,0.05
8/20/2021 21:33:58,1.8.1,PRexp,5,3.96,1,29,Left,Left,6320,401,567,28,nan,nan,0.04
8/20/2021 21:33:59,1.8.1,PRexp,5,3.96,1,29,Left,Left,6321,401,567,28,nan,nan,0.10
8/20/2021 21:34:00,1.8.1,PRexp,5,3.96,1,29,Pellet,Left,6321,401,568,29,0.44,943,nan
8/20/2021 21:35:57,1.8.1,PRexp,5,3.96,1,30,Left,Left,6322,401,568,29,nan,nan,0.01
8/20/2021 21:35:59,1.8.1,PRexp,5,3.96,1,30,Left,Left,6323,401,568,29,nan,nan,0.06
8/20/2021 21:36:01,1.8.1,PRexp,5,3.96,1,30,Left,Left,6324,401,568,29,nan,nan,0.08
8/20/2021 21:36:03,1.8.1,PRexp,5,3.96,1,30,Left,Left,6325,401,568,29,nan,nan,0.06
8/20/2021 21:36:06,1.8.1,PRexp,5,3.96,1,30,Left,Left,6326,401,568,29,nan,nan,0.04
8/20/2021 21:36:07,1.8.1,PRexp,5,3.96,1,30,Left,Left,6327,401,568,29,nan,nan,0.04
8/20/2021 21:36:09,1.8.1,PRexp,5,3.96,1,30,Left,Left,6328,401,568,29,nan,nan,0.07
8/20/2021 21:36:13,1.8.1,PRexp,5,3.96,1,30,Left,Left,6329,401,568,29,nan,nan,0.07
8/20/2021 21:36:15,1.8.1,PRexp,5,3.96,1,30,Left,Left,6330,401,568,29,nan,nan,0.01
8/20/2021 21:36:28,1.8.1,PRexp,5,3.96,1,30,Left,Left,6331,401,568,29,nan,nan,0.04
8/20/2021 21:36:30,1.8.1,PRexp,5,3.96,1,30,Left,Left,6332,401,568,29,nan,nan,0.07
8/20/2021 21:36:31,1.8.1,PRexp,5,3.96,1,30,Left,Left,6333,401,568,29,nan,nan,0.06
8/20/2021 21:36:33,1.8.1,PRexp,5,3.96,1,30,Left,Left,6334,401,568,29,nan,nan,0.05
8/20/2021 21:36:35,1.8.1,PRexp,5,3.95,1,30,Right,Left,6334,402,568,29,nan,nan,0.09
8/20/2021 21:36:37,1.8.1,PRexp,5,3.96,1,30,Left,Left,6335,402,568,29,nan,nan,0.02
8/20/2021 21:36:39,1.8.1,PRexp,5,3.96,1,30,Left,Left,6336,402,568,29,nan,nan,0.20
8/20/2021 21:36:42,1.8.1,PRexp,5,3.96,1,30,Left,Left,6337,402,568,29,nan,nan,0.05
8/20/2021 21:38:10,1.8.1,PRexp,5,3.96,1,30,Left,Left,6338,402,568,29,nan,nan,0.07
8/20/2021 21:38:11,1.8.1,PRexp,5,3.96,1,30,Left,Left,6339,402,568,29,nan,nan,0.10
8/20/2021 21:38:13,1.8.1,PRexp,5,3.96,1,30,Left,Left,6340,402,568,29,nan,nan,0.03
8/20/2021 21:38:14,1.8.1,PRexp,5,3.96,1,30,Left,Left,6341,402,568,29,nan,nan,0.05
8/20/2021 21:38:16,1.8.1,PRexp,5,3.96,1,30,Left,Left,6342,402,568,29,nan,nan,0.06
8/20/2021 21:38:18,1.8.1,PRexp,5,3.96,1,30,Left,Left,6343,402,568,29,nan,nan,0.04
8/20/2021 21:38:28,1.8.1,PRexp,5,3.96,1,30,Left,Left,6344,402,568,29,nan,nan,0.06
8/20/2021 21:39:13,1.8.1,PRexp,5,3.96,1,30,Left,Left,6345,402,568,29,nan,nan,0.02
8/20/2021 21:39:14,1.8.1,PRexp,5,3.95,1,30,Left,Left,6346,402,568,29,nan,nan,0.06
8/20/2021 21:46:05,1.8.1,PRexp,5,3.96,1,30,Left,Left,6347,402,568,29,nan,nan,0.04
8/20/2021 21:48:37,1.8.1,PRexp,5,3.96,1,30,Left,Left,6348,402,568,29,nan,nan,0.08
8/20/2021 21:48:41,1.8.1,PRexp,5,3.96,1,30,Left,Left,6349,402,568,29,nan,nan,0.08
8/20/2021 21:48:55,1.8.1,PRexp,5,3.96,1,30,Left,Left,6350,402,568,29,nan,nan,0.07
8/20/2021 21:49:25,1.8.1,PRexp,5,3.95,1,30,Left,Left,6351,402,568,29,nan,nan,0.00
8/20/2021 21:49:26,1.8.1,PRexp,5,3.96,1,30,Pellet,Left,6351,402,569,30,0.19,926,nan
8/20/2021 21:49:55,1.8.1,PRexp,5,3.96,1,31,Left,Left,6352,402,569,30,nan,nan,0.07
8/20/2021 21:49:59,1.8.1,PRexp,5,3.96,1,31,Left,Left,6353,402,569,30,nan,nan,0.08
8/20/2021 21:52:20,1.8.1,PRexp,5,3.95,1,31,Left,Left,6354,402,569,30,nan,nan,0.10
8/20/2021 21:52:23,1.8.1,PRexp,5,3.96,1,31,Left,Left,6355,402,569,30,nan,nan,0.12
8/20/2021 21:52:25,1.8.1,PRexp,5,3.96,1,31,Left,Left,6356,402,569,30,nan,nan,0.06
8/20/2021 21:52:27,1.8.1,PRexp,5,3.96,1,31,Left,Left,6357,402,569,30,nan,nan,0.05
8/20/2021 21:52:29,1.8.1,PRexp,5,3.96,1,31,Left,Left,6358,402,569,30,nan,nan,0.06
8/20/2021 21:52:31,1.8.1,PRexp,5,3.96,1,31,Left,Left,6359,402,569,30,nan,nan,0.06
8/20/2021 21:52:33,1.8.1,PRexp,5,3.96,1,31,Left,Left,6360,402,569,30,nan,nan,0.07
8/20/2021 21:52:38,1.8.1,PRexp,5,3.96,1,31,Left,Left,6361,402,569,30,nan,nan,0.04
8/20/2021 21:52:39,1.8.1,PRexp,5,3.96,1,31,Left,Left,6362,402,569,30,nan,nan,0.20
8/20/2021 21:52:41,1.8.1,PRexp,5,3.96,1,31,Left,Left,6363,402,569,30,nan,nan,0.08
8/20/2021 21:52:44,1.8.1,PRexp,5,3.96,1,31,Left,Left,6364,402,569,30,nan,nan,0.22
8/20/2021 21:54:03,1.8.1,PRexp,5,3.96,1,31,Left,Left,6365,402,569,30,nan,nan,0.40
8/20/2021 21:55:06,1.8.1,PRexp,5,3.96,1,31,Left,Left,6366,402,569,30,nan,nan,0.04
8/20/2021 21:55:09,1.8.1,PRexp,5,3.96,1,31,Left,Left,6367,402,569,30,nan,nan,0.04
8/20/2021 21:55:10,1.8.1,PRexp,5,3.96,1,31,Left,Left,6368,402,569,30,nan,nan,0.04
8/20/2021 21:55:14,1.8.1,PRexp,5,3.96,1,31,Left,Left,6369,402,569,30,nan,nan,0.12
8/20/2021 21:55:21,1.8.1,PRexp,5,3.96,1,31,Right,Left,6369,403,569,30,nan,nan,0.02
8/20/2021 21:55:23,1.8.1,PRexp,5,3.96,1,31,Left,Left,6370,403,569,30,nan,nan,0.08
8/20/2021 21:55:31,1.8.1,PRexp,5,3.96,1,31,Left,Left,6371,403,569,30,nan,nan,0.12
8/20/2021 21:55:41,1.8.1,PRexp,5,3.96,1,31,Right,Left,6371,404,569,30,nan,nan,0.29
8/20/2021 21:55:42,1.8.1,PRexp,5,3.96,1,31,Right,Left,6371,405,569,30,nan,nan,0.13
8/20/2021 21:55:43,1.8.1,PRexp,5,3.96,1,31,Right,Left,6371,406,569,30,nan,nan,0.00
8/20/2021 21:55:48,1.8.1,PRexp,5,3.96,1,31,Left,Left,6372,406,569,30,nan,nan,0.06
8/20/2021 21:55:48,1.8.1,PRexp,5,3.96,1,31,Left,Left,6373,406,569,30,nan,nan,0.05
8/20/2021 21:55:50,1.8.1,PRexp,5,3.96,1,31,Left,Left,6374,406,569,30,nan,nan,0.12
8/20/2021 21:55:54,1.8.1,PRexp,5,3.96,1,31,Left,Left,6375,406,569,30,nan,nan,0.03
8/20/2021 21:55:57,1.8.1,PRexp,5,3.96,1,31,Left,Left,6376,406,569,30,nan,nan,0.07
8/20/2021 21:56:00,1.8.1,PRexp,5,3.96,1,31,Left,Left,6377,406,569,30,nan,nan,0.27
8/20/2021 21:56:17,1.8.1,PRexp,5,3.96,1,31,Left,Left,6378,406,569,30,nan,nan,0.03
8/20/2021 21:56:21,1.8.1,PRexp,5,3.96,1,31,Left,Left,6379,406,569,30,nan,nan,0.04
8/20/2021 21:56:22,1.8.1,PRexp,5,3.96,1,31,Left,Left,6380,406,569,30,nan,nan,0.04
8/20/2021 21:56:24,1.8.1,PRexp,5,3.96,1,31,Left,Left,6381,406,569,30,nan,nan,0.21
8/20/2021 21:56:26,1.8.1,PRexp,5,3.96,1,31,Left,Left,6382,406,569,30,nan,nan,0.13
8/20/2021 21:56:29,1.8.1,PRexp,5,3.95,3,31,Pellet,Left,6382,406,570,31,0.12,423,nan
8/20/2021 21:58:19,1.8.1,PRexp,5,3.96,1,32,Left,Left,6383,406,570,31,nan,nan,0.08
8/20/2021 21:58:21,1.8.1,PRexp,5,3.96,1,32,Left,Left,6384,406,570,31,nan,nan,0.08
8/20/2021 21:58:23,1.8.1,PRexp,5,3.96,1,32,Left,Left,6385,406,570,31,nan,nan,0.09
8/20/2021 21:58:56,1.8.1,PRexp,5,3.96,1,32,Left,Left,6386,406,570,31,nan,nan,0.15
8/20/2021 21:58:59,1.8.1,PRexp,5,3.96,1,32,Left,Left,6387,406,570,31,nan,nan,0.10
8/20/2021 22:13:53,1.8.1,PRexp,5,3.96,1,32,Left,Left,6388,406,570,31,nan,nan,0.07
8/20/2021 22:13:54,1.8.1,PRexp,5,3.96,1,32,Left,Left,6389,406,570,31,nan,nan,0.06
8/20/2021 22:13:56,1.8.1,PRexp,5,3.96,1,32,Left,Left,6390,406,570,31,nan,nan,0.08
8/20/2021 22:13:59,1.8.1,PRexp,5,3.96,1,32,Left,Left,6391,406,570,31,nan,nan,0.05
8/20/2021 22:14:00,1.8.1,PRexp,5,3.96,1,32,Left,Left,6392,406,570,31,nan,nan,0.16
8/20/2021 22:14:01,1.8.1,PRexp,5,3.96,1,32,Left,Left,6393,406,570,31,nan,nan,0.04
8/20/2021 22:14:02,1.8.1,PRexp,5,3.96,1,32,Left,Left,6394,406,570,31,nan,nan,0.18
8/20/2021 22:14:04,1.8.1,PRexp,5,3.96,1,32,Left,Left,6395,406,570,31,nan,nan,0.11
8/20/2021 22:14:11,1.8.1,PRexp,5,3.96,1,32,Left,Left,6396,406,570,31,nan,nan,0.08
8/20/2021 22:17:16,1.8.1,PRexp,5,3.95,1,32,Left,Left,6397,406,570,31,nan,nan,0.05
8/20/2021 22:17:18,1.8.1,PRexp,5,3.95,1,32,Left,Left,6398,406,570,31,nan,nan,0.01
8/20/2021 22:17:23,1.8.1,PRexp,5,3.96,1,32,Left,Left,6399,406,570,31,nan,nan,0.13
8/20/2021 22:17:25,1.8.1,PRexp,5,3.96,1,32,Left,Left,6400,406,570,31,nan,nan,0.20
8/20/2021 22:17:28,1.8.1,PRexp,5,3.96,1,32,Left,Left,6401,406,570,31,nan,nan,0.08
8/20/2021 22:17:29,1.8.1,PRexp,5,3.96,1,32,Left,Left,6402,406,570,31,nan,nan,0.00
8/20/2021 22:17:32,1.8.1,PRexp,5,3.96,1,32,Left,Left,6403,406,570,31,nan,nan,0.19
8/20/2021 22:17:34,1.8.1,PRexp,5,3.96,1,32,Left,Left,6404,406,570,31,nan,nan,0.07
8/20/2021 22:17:35,1.8.1,PRexp,5,3.96,1,32,Left,Left,6405,406,570,31,nan,nan,0.04
8/20/2021 22:17:55,1.8.1,PRexp,5,3.96,1,32,Left,Left,6406,406,570,31,nan,nan,0.06
8/20/2021 22:17:56,1.8.1,PRexp,5,3.96,1,32,Left,Left,6407,406,570,31,nan,nan,0.02
8/20/2021 22:17:58,1.8.1,PRexp,5,3.96,1,32,Left,Left,6408,406,570,31,nan,nan,0.09
8/20/2021 22:18:00,1.8.1,PRexp,5,3.96,1,32,Left,Left,6409,406,570,31,nan,nan,0.06
