MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/30/2021 5:16:08,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,981,321,138,4,nan,nan,0.06
7/30/2021 5:17:26,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,982,321,138,4,nan,nan,0.14
7/30/2021 5:17:27,1.8.1,ClosedEcon_PR1,2,4.07,1,5,Left,Left,983,321,138,4,nan,nan,0.00
7/30/2021 5:17:28,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,984,321,138,4,nan,nan,0.08
7/30/2021 5:17:29,1.8.1,ClosedEcon_PR1,2,4.07,1,5,Left,Left,985,321,138,4,nan,nan,0.15
7/30/2021 5:17:31,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Pellet,Left,985,321,139,5,0.47,1043,nan
7/30/2021 5:19:35,1.8.1,ClosedEcon_PR1,2,4.07,1,6,Left,Left,986,321,139,5,nan,nan,0.01
7/30/2021 5:19:38,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,987,321,139,5,nan,nan,0.01
7/30/2021 5:19:40,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,988,321,139,5,nan,nan,0.07
7/30/2021 6:05:10,1.8.1,ClosedEcon_PR1,2,4.06,1,1,Left,Left,989,321,139,0,nan,nan,0.10
7/30/2021 6:05:12,1.8.1,ClosedEcon_PR1,2,4.05,1,1,Pellet,Left,989,321,140,1,0.33,2861,nan
7/30/2021 6:05:54,1.8.1,ClosedEcon_PR1,2,4.06,1,2,Left,Left,990,321,140,1,nan,nan,0.18
7/30/2021 6:05:58,1.8.1,ClosedEcon_PR1,2,4.06,1,2,Left,Left,991,321,140,1,nan,nan,0.10
7/30/2021 6:06:00,1.8.1,ClosedEcon_PR1,2,4.06,1,2,Pellet,Left,991,321,141,2,0.33,48,nan
7/30/2021 6:06:26,1.8.1,ClosedEcon_PR1,2,4.06,1,3,Left,Left,992,321,141,2,nan,nan,0.05
7/30/2021 6:06:29,1.8.1,ClosedEcon_PR1,2,4.06,1,3,Left,Left,993,321,141,2,nan,nan,0.38
7/30/2021 6:06:30,1.8.1,ClosedEcon_PR1,2,4.06,1,3,Left,Left,994,321,141,2,nan,nan,0.22
7/30/2021 6:06:32,1.8.1,ClosedEcon_PR1,2,4.06,1,3,Pellet,Left,994,321,142,3,0.54,32,nan
7/30/2021 6:07:07,1.8.1,ClosedEcon_PR1,2,4.05,1,4,Left,Left,995,321,142,3,nan,nan,0.01
7/30/2021 6:07:11,1.8.1,ClosedEcon_PR1,2,4.06,1,4,Left,Left,996,321,142,3,nan,nan,0.45
7/30/2021 6:07:12,1.8.1,ClosedEcon_PR1,2,4.06,1,4,Left,Left,997,321,142,3,nan,nan,0.37
7/30/2021 6:07:17,1.8.1,ClosedEcon_PR1,2,4.06,1,4,Left,Left,998,321,142,3,nan,nan,0.02
7/30/2021 6:07:19,1.8.1,ClosedEcon_PR1,2,4.05,1,4,Pellet,Left,998,321,143,4,0.33,47,nan
7/30/2021 6:20:28,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,999,321,143,4,nan,nan,0.12
7/30/2021 6:20:29,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,1000,321,143,4,nan,nan,0.19
7/30/2021 6:20:32,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Left,Left,1001,321,143,4,nan,nan,0.08
7/30/2021 6:20:34,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,1002,321,143,4,nan,nan,0.04
7/30/2021 6:20:36,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,1003,321,143,4,nan,nan,0.31
7/30/2021 6:20:38,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Pellet,Left,1003,321,144,5,0.47,799,nan
7/30/2021 6:21:09,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,1004,321,144,5,nan,nan,0.01
7/30/2021 6:21:10,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,1005,321,144,5,nan,nan,0.03
7/30/2021 6:21:12,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1006,321,144,5,nan,nan,0.52
7/30/2021 6:21:13,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,1007,321,144,5,nan,nan,0.38
7/30/2021 6:21:16,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,1008,321,144,5,nan,nan,0.43
7/30/2021 6:21:22,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Left,Left,1009,321,144,5,nan,nan,0.07
7/30/2021 6:21:23,1.8.1,ClosedEcon_PR1,2,4.06,1,6,Pellet,Left,1009,321,145,6,0.26,45,nan
7/30/2021 6:47:00,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1010,321,145,6,nan,nan,0.48
7/30/2021 6:47:02,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1011,321,145,6,nan,nan,0.37
7/30/2021 6:47:03,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1012,321,145,6,nan,nan,0.34
7/30/2021 6:47:07,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1013,321,145,6,nan,nan,0.62
7/30/2021 6:47:08,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1014,321,145,6,nan,nan,0.34
7/30/2021 6:47:09,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1015,321,145,6,nan,nan,0.06
7/30/2021 7:02:59,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Left,Left,1016,321,145,6,nan,nan,0.14
7/30/2021 7:03:01,1.8.1,ClosedEcon_PR1,2,4.06,1,7,Pellet,Left,1016,321,146,7,0.54,2498,nan
7/30/2021 7:03:39,1.8.1,ClosedEcon_PR1,2,4.06,1,8,Left,Left,1017,321,146,7,nan,nan,0.04
7/30/2021 7:03:42,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1018,321,146,7,nan,nan,0.30
7/30/2021 7:03:45,1.8.1,ClosedEcon_PR1,2,4.06,1,8,Left,Left,1019,321,146,7,nan,nan,0.09
7/30/2021 7:03:46,1.8.1,ClosedEcon_PR1,2,4.06,1,8,Left,Left,1020,321,146,7,nan,nan,0.37
7/30/2021 7:03:47,1.8.1,ClosedEcon_PR1,2,4.06,1,8,Left,Left,1021,321,146,7,nan,nan,0.14
7/30/2021 7:03:48,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1022,321,146,7,nan,nan,0.04
7/30/2021 7:03:50,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1023,321,146,7,nan,nan,0.02
7/30/2021 7:03:53,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1024,321,146,7,nan,nan,0.50
7/30/2021 7:03:54,1.8.1,ClosedEcon_PR1,2,4.06,1,8,Pellet,Left,1024,321,147,8,0.26,53,nan
7/30/2021 7:15:46,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Left,Left,1025,321,147,8,nan,nan,0.03
7/30/2021 7:16:02,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1025,322,147,8,nan,nan,0.07
7/30/2021 7:22:47,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Left,Left,1026,322,147,8,nan,nan,0.21
7/30/2021 7:22:49,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Left,Left,1027,322,147,8,nan,nan,0.01
7/30/2021 7:27:26,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Left,Left,1028,322,147,8,nan,nan,0.22
7/30/2021 7:30:39,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,323,147,8,nan,nan,0.00
7/30/2021 7:30:43,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,324,147,8,nan,nan,0.02
7/30/2021 7:30:44,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Right,Left,1028,325,147,8,nan,nan,0.02
7/30/2021 7:30:45,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,326,147,8,nan,nan,0.01
7/30/2021 7:30:46,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,327,147,8,nan,nan,0.03
7/30/2021 7:30:47,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Right,Left,1028,328,147,8,nan,nan,0.00
7/30/2021 7:30:49,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Right,Left,1028,329,147,8,nan,nan,0.02
7/30/2021 7:30:51,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,330,147,8,nan,nan,0.03
7/30/2021 7:30:53,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Right,Left,1028,331,147,8,nan,nan,0.34
7/30/2021 7:30:56,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Right,Left,1028,332,147,8,nan,nan,0.02
7/30/2021 7:30:57,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,333,147,8,nan,nan,0.00
7/30/2021 7:31:00,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,334,147,8,nan,nan,0.37
7/30/2021 7:31:04,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Right,Left,1028,335,147,8,nan,nan,0.25
7/30/2021 7:31:05,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Right,Left,1028,336,147,8,nan,nan,0.25
7/30/2021 7:31:15,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Left,Left,1029,336,147,8,nan,nan,0.22
7/30/2021 7:31:16,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Left,Left,1030,336,147,8,nan,nan,0.13
7/30/2021 7:31:17,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Left,Left,1031,336,147,8,nan,nan,0.04
7/30/2021 7:31:20,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Left,Left,1032,336,147,8,nan,nan,0.74
7/30/2021 7:31:23,1.8.1,ClosedEcon_PR1,2,4.06,1,9,Left,Left,1033,336,147,8,nan,nan,0.34
7/30/2021 7:31:25,1.8.1,ClosedEcon_PR1,2,4.05,1,9,Pellet,Left,1033,336,148,9,0.33,1651,nan
7/30/2021 7:31:55,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1034,336,148,9,nan,nan,0.11
7/30/2021 7:31:57,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1035,336,148,9,nan,nan,0.15
7/30/2021 7:32:00,1.8.1,ClosedEcon_PR1,2,4.06,1,10,Left,Left,1036,336,148,9,nan,nan,0.13
7/30/2021 7:32:02,1.8.1,ClosedEcon_PR1,2,4.06,1,10,Left,Left,1037,336,148,9,nan,nan,0.41
7/30/2021 7:32:03,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1038,336,148,9,nan,nan,0.04
7/30/2021 7:32:12,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1039,336,148,9,nan,nan,0.40
7/30/2021 7:32:14,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1040,336,148,9,nan,nan,0.07
7/30/2021 7:32:15,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1041,336,148,9,nan,nan,0.00
7/30/2021 7:32:19,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1042,336,148,9,nan,nan,0.49
7/30/2021 7:39:53,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Left,Left,1043,336,148,9,nan,nan,0.02
7/30/2021 7:39:55,1.8.1,ClosedEcon_PR1,2,4.05,1,10,Pellet,Left,1043,336,149,10,0.26,510,nan
7/30/2021 7:45:08,1.8.1,ClosedEcon_PR1,2,4.06,1,11,Left,Left,1044,336,149,10,nan,nan,0.04
7/30/2021 7:45:09,1.8.1,ClosedEcon_PR1,2,4.06,1,11,Left,Left,1045,336,149,10,nan,nan,0.00
7/30/2021 7:45:12,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Left,Left,1046,336,149,10,nan,nan,0.03
7/30/2021 7:45:13,1.8.1,ClosedEcon_PR1,2,4.06,1,11,Left,Left,1047,336,149,10,nan,nan,0.28
7/30/2021 7:45:14,1.8.1,ClosedEcon_PR1,2,4.06,1,11,Left,Left,1048,336,149,10,nan,nan,0.02
7/30/2021 7:45:17,1.8.1,ClosedEcon_PR1,2,4.06,1,11,Left,Left,1049,336,149,10,nan,nan,0.02
7/30/2021 7:45:23,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Left,Left,1050,336,149,10,nan,nan,0.30
7/30/2021 7:45:27,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Left,Left,1051,336,149,10,nan,nan,0.40
7/30/2021 7:48:37,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Left,Left,1052,336,149,10,nan,nan,0.08
7/30/2021 7:54:20,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Right,Left,1052,337,149,10,nan,nan,0.20
7/30/2021 7:54:32,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Left,Left,1053,337,149,10,nan,nan,0.27
7/30/2021 7:54:49,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Left,Left,1054,337,149,10,nan,nan,0.36
7/30/2021 7:54:51,1.8.1,ClosedEcon_PR1,2,4.05,1,11,Pellet,Left,1054,337,150,11,0.26,895,nan
7/30/2021 7:55:31,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1055,337,150,11,nan,nan,0.14
7/30/2021 7:55:33,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1056,337,150,11,nan,nan,0.01
7/30/2021 7:55:37,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Right,Left,1056,338,150,11,nan,nan,0.14
7/30/2021 7:55:38,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Right,Left,1056,339,150,11,nan,nan,0.00
7/30/2021 7:55:38,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Right,Left,1056,340,150,11,nan,nan,0.07
7/30/2021 7:55:39,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Right,Left,1056,341,150,11,nan,nan,0.04
7/30/2021 7:55:40,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Right,Left,1056,342,150,11,nan,nan,0.02
7/30/2021 7:55:41,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Right,Left,1056,343,150,11,nan,nan,0.31
7/30/2021 7:55:44,1.8.1,ClosedEcon_PR1,2,4.06,1,12,Right,Left,1056,344,150,11,nan,nan,0.08
7/30/2021 7:55:56,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1057,344,150,11,nan,nan,0.05
7/30/2021 7:55:57,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1058,344,150,11,nan,nan,0.00
7/30/2021 7:56:00,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1059,344,150,11,nan,nan,0.15
7/30/2021 7:56:04,1.8.1,ClosedEcon_PR1,2,4.06,1,12,Left,Left,1060,344,150,11,nan,nan,0.60
7/30/2021 7:56:06,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1061,344,150,11,nan,nan,0.72
7/30/2021 7:56:09,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1062,344,150,11,nan,nan,0.48
7/30/2021 7:56:10,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1063,344,150,11,nan,nan,0.14
7/30/2021 7:56:11,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1064,344,150,11,nan,nan,0.39
7/30/2021 7:56:12,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Left,Left,1065,344,150,11,nan,nan,0.00
7/30/2021 7:56:15,1.8.1,ClosedEcon_PR1,2,4.06,1,12,Left,Left,1066,344,150,11,nan,nan,0.30
7/30/2021 7:56:17,1.8.1,ClosedEcon_PR1,2,4.05,1,12,Pellet,Left,1066,344,151,12,0.26,87,nan
7/30/2021 7:58:16,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1067,344,151,12,nan,nan,0.13
7/30/2021 8:00:02,1.8.1,ClosedEcon_PR1,2,4.06,1,13,Left,Left,1068,344,151,12,nan,nan,0.01
7/30/2021 8:00:03,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1069,344,151,12,nan,nan,0.04
7/30/2021 8:00:18,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1070,344,151,12,nan,nan,0.03
7/30/2021 8:00:23,1.8.1,ClosedEcon_PR1,2,4.06,1,13,Right,Left,1070,345,151,12,nan,nan,0.03
7/30/2021 8:00:25,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Right,Left,1070,346,151,12,nan,nan,0.27
7/30/2021 8:00:32,1.8.1,ClosedEcon_PR1,2,4.06,1,13,Left,Left,1071,346,151,12,nan,nan,0.97
7/30/2021 8:01:31,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1072,346,151,12,nan,nan,0.70
7/30/2021 8:01:34,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1073,346,151,12,nan,nan,0.13
7/30/2021 8:01:37,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1074,346,151,12,nan,nan,0.41
7/30/2021 8:01:38,1.8.1,ClosedEcon_PR1,2,4.06,1,13,Left,Left,1075,346,151,12,nan,nan,0.68
7/30/2021 8:01:40,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1076,346,151,12,nan,nan,0.29
7/30/2021 8:01:43,1.8.1,ClosedEcon_PR1,2,4.06,1,13,Left,Left,1077,346,151,12,nan,nan,0.02
7/30/2021 8:01:47,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Left,Left,1078,346,151,12,nan,nan,0.41
7/30/2021 8:01:49,1.8.1,ClosedEcon_PR1,2,4.06,1,13,Left,Left,1079,346,151,12,nan,nan,0.22
7/30/2021 8:01:51,1.8.1,ClosedEcon_PR1,2,4.05,1,13,Pellet,Left,1079,346,152,13,0.26,334,nan
7/30/2021 8:04:12,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Left,Left,1080,346,152,13,nan,nan,0.06
7/30/2021 8:04:17,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,347,152,13,nan,nan,0.16
7/30/2021 8:04:19,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,348,152,13,nan,nan,0.01
7/30/2021 8:04:34,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,349,152,13,nan,nan,0.13
7/30/2021 8:04:35,1.8.1,ClosedEcon_PR1,2,4.06,1,14,Right,Left,1080,350,152,13,nan,nan,0.29
7/30/2021 8:04:42,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,351,152,13,nan,nan,0.20
7/30/2021 8:04:47,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,352,152,13,nan,nan,0.05
7/30/2021 8:04:50,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,353,152,13,nan,nan,0.15
7/30/2021 8:04:51,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,354,152,13,nan,nan,0.04
7/30/2021 8:04:55,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,355,152,13,nan,nan,0.05
7/30/2021 8:04:59,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,356,152,13,nan,nan,0.06
7/30/2021 8:05:03,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,357,152,13,nan,nan,0.17
7/30/2021 8:05:05,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,358,152,13,nan,nan,0.61
7/30/2021 8:05:06,1.8.1,ClosedEcon_PR1,2,4.06,1,14,Right,Left,1080,359,152,13,nan,nan,0.01
7/30/2021 8:05:11,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,360,152,13,nan,nan,0.06
7/30/2021 8:05:13,1.8.1,ClosedEcon_PR1,2,4.06,1,14,Right,Left,1080,361,152,13,nan,nan,0.10
7/30/2021 8:05:19,1.8.1,ClosedEcon_PR1,2,4.06,1,14,Right,Left,1080,362,152,13,nan,nan,0.00
7/30/2021 8:05:21,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,363,152,13,nan,nan,0.43
7/30/2021 8:05:25,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1080,364,152,13,nan,nan,0.53
7/30/2021 8:05:41,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Left,Left,1081,364,152,13,nan,nan,0.44
7/30/2021 8:05:43,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Left,Left,1082,364,152,13,nan,nan,0.08
7/30/2021 8:06:08,1.8.1,ClosedEcon_PR1,2,4.05,1,14,Right,Left,1082,365,152,13,nan,nan,0.08
7/30/2021 8:41:26,1.8.1,ClosedEcon_PR1,2,4.05,1,1,Left,Left,1083,365,152,0,nan,nan,0.16
7/30/2021 8:41:28,1.8.1,ClosedEcon_PR1,2,4.05,1,1,Pellet,Left,1083,365,153,1,0.40,2377,nan
7/30/2021 8:45:05,1.8.1,ClosedEcon_PR1,2,4.05,1,2,Left,Left,1084,365,153,1,nan,nan,0.27
7/30/2021 8:45:06,1.8.1,ClosedEcon_PR1,2,4.05,1,2,Left,Left,1085,365,153,1,nan,nan,0.16
7/30/2021 8:45:08,1.8.1,ClosedEcon_PR1,2,4.05,1,2,Pellet,Left,1085,365,154,2,0.40,220,nan
7/30/2021 8:48:45,1.8.1,ClosedEcon_PR1,2,4.05,1,3,Left,Left,1086,365,154,2,nan,nan,0.25
7/30/2021 8:48:47,1.8.1,ClosedEcon_PR1,2,4.05,1,3,Left,Left,1087,365,154,2,nan,nan,0.02
7/30/2021 8:48:48,1.8.1,ClosedEcon_PR1,2,4.05,1,3,Left,Left,1088,365,154,2,nan,nan,0.27
7/30/2021 8:48:50,1.8.1,ClosedEcon_PR1,2,4.05,1,3,Pellet,Left,1088,365,155,3,0.26,222,nan
7/30/2021 8:49:30,1.8.1,ClosedEcon_PR1,2,4.06,1,4,Left,Left,1089,365,155,3,nan,nan,0.02
7/30/2021 8:49:31,1.8.1,ClosedEcon_PR1,2,4.06,1,4,Left,Left,1090,365,155,3,nan,nan,0.00
7/30/2021 8:49:34,1.8.1,ClosedEcon_PR1,2,4.05,1,4,Left,Left,1091,365,155,3,nan,nan,0.02
7/30/2021 8:49:35,1.8.1,ClosedEcon_PR1,2,4.05,1,4,Left,Left,1092,365,155,3,nan,nan,0.27
7/30/2021 8:49:37,1.8.1,ClosedEcon_PR1,2,4.05,1,4,Pellet,Left,1092,365,156,4,0.47,47,nan
7/30/2021 8:50:46,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Left,Left,1093,365,156,4,nan,nan,0.45
7/30/2021 8:50:47,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Left,Left,1094,365,156,4,nan,nan,0.08
7/30/2021 8:50:49,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Left,Left,1095,365,156,4,nan,nan,0.24
7/30/2021 8:50:51,1.8.1,ClosedEcon_PR1,2,4.06,1,5,Left,Left,1096,365,156,4,nan,nan,0.25
7/30/2021 8:50:52,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Left,Left,1097,365,156,4,nan,nan,0.38
7/30/2021 8:50:54,1.8.1,ClosedEcon_PR1,2,4.05,1,5,Pellet,Left,1097,365,157,5,0.26,77,nan
7/30/2021 8:56:28,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Right,Left,1097,366,157,5,nan,nan,0.00
7/30/2021 9:05:32,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1098,366,157,5,nan,nan,0.03
7/30/2021 9:05:33,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1099,366,157,5,nan,nan,0.00
7/30/2021 9:13:25,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1100,366,157,5,nan,nan,0.23
7/30/2021 9:13:26,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1101,366,157,5,nan,nan,0.26
7/30/2021 9:14:03,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1102,366,157,5,nan,nan,0.05
7/30/2021 9:14:06,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Left,Left,1103,366,157,5,nan,nan,0.26
7/30/2021 9:14:08,1.8.1,ClosedEcon_PR1,2,4.05,1,6,Pellet,Left,1103,366,158,6,0.26,1394,nan
7/30/2021 9:14:39,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1104,366,158,6,nan,nan,0.13
7/30/2021 9:14:42,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1105,366,158,6,nan,nan,0.27
7/30/2021 9:14:43,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1106,366,158,6,nan,nan,0.01
7/30/2021 9:14:45,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1107,366,158,6,nan,nan,0.29
7/30/2021 9:15:23,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Right,Left,1107,367,158,6,nan,nan,0.08
7/30/2021 9:15:25,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Right,Left,1107,368,158,6,nan,nan,0.55
7/30/2021 9:15:27,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Right,Left,1107,369,158,6,nan,nan,0.24
7/30/2021 9:15:28,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Right,Left,1107,370,158,6,nan,nan,0.17
7/30/2021 9:15:29,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Right,Left,1107,371,158,6,nan,nan,0.09
7/30/2021 9:15:31,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Right,Left,1107,372,158,6,nan,nan,0.28
7/30/2021 9:16:03,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1108,372,158,6,nan,nan,0.15
7/30/2021 9:23:42,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1109,372,158,6,nan,nan,0.12
7/30/2021 9:41:17,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Left,Left,1110,372,158,6,nan,nan,0.15
7/30/2021 9:41:19,1.8.1,ClosedEcon_PR1,2,4.05,1,7,Pellet,Left,1110,372,159,7,0.54,1631,nan
7/30/2021 9:41:52,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1111,372,159,7,nan,nan,0.08
7/30/2021 9:41:54,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1112,372,159,7,nan,nan,0.17
7/30/2021 9:41:55,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1113,372,159,7,nan,nan,0.32
7/30/2021 9:41:56,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1114,372,159,7,nan,nan,0.20
7/30/2021 9:41:57,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1115,372,159,7,nan,nan,0.06
7/30/2021 9:41:59,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1116,372,159,7,nan,nan,0.03
7/30/2021 9:42:00,1.8.1,ClosedEcon_PR1,2,4.06,1,8,Left,Left,1117,372,159,7,nan,nan,0.00
7/30/2021 9:59:13,1.8.1,ClosedEcon_PR1,2,4.05,1,8,Left,Left,1118,372,159,7,nan,nan,0.04
